id,uid,credit_card_number,credit_card_expiry_date,credit_card_type,user_id,dt_current_timestamp
9349,26e33f1c-7378-4ccf-bb98-656dfbe1de92,6694-1900-7839-4915,2025-02-01,visa,81769067-34d5-4466-8976-6d519bde59be,2026-03-05 09:25:53
4555,43277c5d-3048-41bf-b826-daf18a3ff082,2311-3247-3677-6763,2029-07-01,diners_club,f1c13827-d79d-4704-bfb6-d558ceb9cf1f,2026-03-05 09:25:53
4425,4629ce3b-34f1-42f7-9fa7-8d3ee87ecf46,9596-5242-8979-8897,2033-03-01,laser,403a606c-cc75-4b65-93b4-bd9af274b0a7,2026-03-05 09:25:53
7803,2d9bf6b1-7e61-4b14-a450-d7db12cb0975,7985-8928-8389-2518,2032-02-01,diners_club,5e27dcbc-e23e-43c6-adc7-421339ce26e9,2026-03-05 09:25:53
1464,2c753d37-d69f-4755-9b7b-451e5a741265,2528-5134-3322-5070,2032-10-01,diners_club,852139ac-7a7f-4c26-a464-e8b6b6256021,2026-03-05 09:25:53
5859,39e12582-1315-4563-896f-cc95aefe4810,8883-7454-8788-7429,2029-02-01,laser,80cae52a-8f69-4de1-b99a-d79049814276,2026-03-05 09:25:53
1131,b57b911b-e0d7-4a30-95b4-d4c70ad33947,2713-3037-3080-7120,2031-01-01,diners_club,1761526c-12bc-4a55-9a95-9d56ee5177f6,2026-03-05 09:25:53
3689,f4aea2cd-c94e-43b2-ab05-745522eaa119,4761-5711-7563-3448,2031-10-01,mastercard,f778043d-51f8-448e-aba8-650ca7df3121,2026-03-05 09:25:53
8326,778968e8-451c-4ec0-8088-29da397c1019,6322-4499-6811-8291,2025-01-01,visa,0865809d-fd2d-4ade-8261-f43e6db87131,2026-03-05 09:25:53
3297,90818734-70d7-4e2c-b645-e992ee7ce856,3401-2659-9571-4289,2031-06-01,diners_club,1b83f919-483a-4619-8d77-cf4bafa23c49,2026-03-05 09:25:53
1464,a68a12a2-cda4-47ab-a4fb-fd556cedc18f,2481-6629-6233-3599,2027-04-01,mastercard,44392a9a-db54-480f-b34f-3619772e8da6,2026-03-05 09:25:53
2623,0e32aa2e-6a4a-4626-8ac0-1791e708d36d,6412-6497-2114-5922,2032-12-01,laser,7b3f3bb8-8c50-4dd1-add5-df75fbd5e3c4,2026-03-05 09:25:53
8154,e7f85d17-3daa-42d3-a70b-e17c592351eb,7790-5818-7977-1589,2034-01-01,mastercard,5f42f798-54fe-4c40-b42a-40bf17bb8739,2026-03-05 09:25:53
6883,98a95bee-eea9-4339-91d4-8d26039ec1f8,4037-6370-5444-1120,2027-10-01,laser,e35bd4ea-d576-4db8-8194-a173bc0c8c2d,2026-03-05 09:25:53
3794,01a700b6-6813-4308-8502-80ffee2253ee,5280-4484-1618-4852,2033-02-01,mastercard,edf4baef-495d-405e-a3db-d67ab5f43e3e,2026-03-05 09:25:53
7498,17cfd01f-30e8-4e48-976a-10fda16f162b,4237-7095-2492-8529,2030-03-01,laser,45234baa-1f02-4038-b6e7-10ff9cf3b005,2026-03-05 09:25:53
9687,27563342-1201-4658-abfd-c150f0872aa2,9532-2548-8980-8073,2031-12-01,mastercard,1942612b-7a20-45f5-a55a-f0106bd7744e,2026-03-05 09:25:53
5693,aa0f7a73-7bcd-4989-8d65-9c84ef61976d,4070-8134-8535-3856,2028-05-01,mastercard,5bff3d46-1d77-40e2-8454-43af37cc1d64,2026-03-05 09:25:53
5207,7ccc2967-d379-4c8f-a9f7-5f3ddba04ae1,3262-8475-4922-1266,2034-01-01,diners_club,a27ea2d2-f75d-430d-bce0-9456bdfdc1a9,2026-03-05 09:25:53
3459,489fe052-db26-49a0-bfd2-42f8c9697851,3065-5734-7373-3343,2032-07-01,laser,ff7e4ffe-7722-4e70-aa39-79f17b6c230c,2026-03-05 09:25:53
1247,41584715-ab2b-45d6-ac51-b4c02d465c51,9473-4143-3061-4819,2027-12-01,mastercard,8996ba41-6a84-46ac-bec5-587e46371cab,2026-03-05 09:25:53
6825,2c006c35-67d7-42cd-ba31-e5835b4f3068,8699-6409-8462-7357,2027-10-01,diners_club,24d1ca30-617a-4388-aa99-098a6174544b,2026-03-05 09:25:53
9421,4e3a7aeb-e888-40c1-b80b-672238c2142b,8895-9870-6161-8788,2027-11-01,mastercard,7ac0deb0-5381-44f7-9c13-a3d5d3c2c4b0,2026-03-05 09:25:53
3374,b2ad32e9-7e33-44cc-b04c-a74476280f28,8971-9139-4532-5577,2027-06-01,mastercard,997aee88-6c6a-4907-909a-e9c13931bea1,2026-03-05 09:25:53
7044,2984424d-29a4-4d1a-a9fa-65a8ff4a7dbc,9658-5658-5104-1568,2028-04-01,discover,2f824836-b280-493a-81c6-397e3e4a6c38,2026-03-05 09:25:53
2292,0fb2f36e-0b18-4d30-be7c-c17a7e824e9f,8923-9553-7772-8663,2026-10-01,mastercard,9d7ad12f-1d43-4b16-8513-d62d6736b21e,2026-03-05 09:25:53
3383,eaed9189-c0b6-4390-ad61-3f6a8f140477,5373-4933-9781-8730,2029-04-01,discover,6c8299e4-be02-4f9b-96ee-3ecba81b6a0c,2026-03-05 09:25:53
5317,9219907d-7505-416a-8119-fe3c8b03eb3b,3900-9495-2593-8355,2032-10-01,laser,c6351c2f-5af6-4c9b-99ca-a272516a677c,2026-03-05 09:25:53
2656,f214c773-d606-4580-b8b0-6a7b3c351c7f,8702-5208-9724-9130,2032-03-01,discover,e41aafc2-43c8-4057-aee6-0d805d19deee,2026-03-05 09:25:53
4438,f09823b9-ca99-4786-a431-ae8df9414449,9288-7913-8283-8094,2029-02-01,discover,45bd3772-16ee-4f6e-9c99-c01168f5ae4c,2026-03-05 09:25:53
2999,875bc60a-cac6-4169-8b59-1af1efa6b966,1723-1923-4204-8064,2027-03-01,diners_club,bc7f0587-d6f0-4f13-ac47-2b328d752fd6,2026-03-05 09:25:53
5042,d52d8205-743a-4cdc-bf42-c60aa6c42a6d,1825-6643-7237-5420,2029-09-01,discover,d1c1fc19-9abf-4572-ac7a-e09261106f2b,2026-03-05 09:25:53
6156,0ee9f211-d262-4e95-8619-cd28f385d812,6638-5751-5014-3957,2025-02-01,discover,b3e9b880-b34a-4253-aa23-d1c5fa65610e,2026-03-05 09:25:53
6067,e930f53a-ace3-430b-82cf-0461f82771d8,2743-9895-1690-6501,2025-09-01,discover,ab8141b8-7147-42f4-96b6-157a49d1be7d,2026-03-05 09:25:53
1752,aece25c1-8b3e-430c-9810-28d671385259,5466-3477-8697-7612,2034-06-01,diners_club,9bf0a533-8085-43ac-be8a-4adb3acbe9f1,2026-03-05 09:25:53
7900,6b9895d3-5ed8-4c88-bcd3-6f51098b1ae3,4392-9078-8144-4087,2033-05-01,laser,ac431517-088b-496b-a4b5-f33c1d55da57,2026-03-05 09:25:53
5912,a0aa1caf-1eaa-47b2-905c-04fe1d9e7b49,4324-7939-8152-1965,2034-11-01,visa,461c595d-cd38-4418-9773-d2f259e0fdc8,2026-03-05 09:25:53
7034,b65d93af-3a9e-4f94-a6a9-4a3765991131,7415-1299-7573-3210,2027-09-01,mastercard,0a2650c6-07ed-40aa-99fb-dffc7cc130d5,2026-03-05 09:25:53
3184,a8f66d42-c430-42ec-b899-224d7c55bb3a,7703-4003-2714-7043,2029-09-01,diners_club,cc389d9f-b5ce-444d-8dd9-00838741692d,2026-03-05 09:25:53
4301,79d55d39-13d7-446e-80c5-1ec8b52ecdee,2502-7952-5452-6028,2025-09-01,laser,89f7e3b5-8b9d-41e9-b618-4dafdf510ed5,2026-03-05 09:25:53
1568,f138d2b5-b0c5-429c-9bc4-ab4e81ef251d,4146-5215-9785-3667,2030-10-01,diners_club,4bd4e337-1d20-43be-ad00-8a15f26a9a02,2026-03-05 09:25:53
2701,f4dba352-38cd-446c-b7a6-035f005a3326,9561-7851-6173-2656,2025-02-01,laser,fbcbf2e0-7878-44af-8565-414b08ed9295,2026-03-05 09:25:53
2469,72019568-66c5-49f4-b0dd-ff8bf3d97e4c,6928-9891-8910-7907,2031-04-01,discover,b0d7a359-1569-4612-9394-2ba1232a755a,2026-03-05 09:25:53
7782,2d5abdc3-a33c-40db-b12a-3ac860de55c5,4128-4993-1003-6519,2032-04-01,mastercard,7f2090cd-6f63-4fad-b962-979d6a83997d,2026-03-05 09:25:53
2483,72b28281-1435-4fe1-b83e-270e9bdbbb14,4014-7924-9677-9015,2027-10-01,visa,8c6c5acc-c589-4d09-baf1-ad5130f53a87,2026-03-05 09:25:53
1546,87a71e1b-8cc9-4177-90f2-f4f6254008b4,8955-4077-1939-1072,2030-11-01,diners_club,d7155954-f0b9-4f61-9c4a-64cbd2fc3b97,2026-03-05 09:25:53
1931,6d2d9a13-6d59-4b20-a161-eb869dfbb8ae,9217-2717-6534-7164,2026-10-01,diners_club,6ccd9398-6a27-4d95-a883-8c17a1f4067c,2026-03-05 09:25:53
3915,c813b863-c950-4721-8cb2-f1ef75ce701f,3589-3143-7949-5416,2034-01-01,mastercard,27017f45-5841-46bf-90f5-f97dd875315c,2026-03-05 09:25:53
6358,62a8e60c-3767-4ce1-8aeb-907655360d74,9755-2650-2392-2751,2032-06-01,laser,9163775a-0ffa-4602-b952-d8bbd81303fd,2026-03-05 09:25:53
2632,9895f75c-7ab9-4acd-9d54-82ef32e08985,9396-5594-4376-7237,2034-02-01,discover,f53cde97-1a3a-4944-970d-3e54545aa0ec,2026-03-05 09:25:53
2358,2e8d7530-22ff-44a7-a898-b02c4a60f707,9182-1839-3686-1876,2027-08-01,laser,92f3dffe-11a3-41b5-a43d-58c10ace573c,2026-03-05 09:25:53
5081,00bff470-14db-4177-ab3c-7d31905bd5a6,8826-8735-3251-6132,2025-06-01,mastercard,57cb2d73-0ee5-46e4-b2bf-4cb343a626a7,2026-03-05 09:25:53
4533,049f8a4d-069d-4945-b3e1-6ab49c650853,5813-6005-5692-3900,2034-01-01,mastercard,bda5f9bc-5e71-4513-b06e-ce10ee5ab211,2026-03-05 09:25:53
7459,f09a7a88-c5b9-4988-aab2-7943ca56f9fa,8426-7088-7965-5815,2032-04-01,mastercard,7c82e89d-9bd9-4060-806b-defed984b378,2026-03-05 09:25:53
4214,89903b77-80cc-440d-adfa-f5e9b3276c0d,4270-7869-5735-3131,2029-04-01,laser,6b36919b-8d21-479d-88e1-261efd328e6a,2026-03-05 09:25:53
7799,aaf97ecb-4250-49f2-9586-4450380877be,4522-3571-5263-9870,2029-10-01,laser,e1abe8a5-0fcc-46b7-ad93-38038898b456,2026-03-05 09:25:53
8591,2db27f41-4885-4032-b31b-ec3a269ffa7a,8868-4492-8345-1562,2032-03-01,mastercard,71bde9e6-4fd6-4d55-bfd2-9fd8c6fdbec4,2026-03-05 09:25:53
4900,5c51be60-65ec-44a4-ad9c-5912443732e1,4355-3130-7775-1431,2029-01-01,mastercard,c1dbbb13-a9fd-43e6-a980-3f94f333c18a,2026-03-05 09:25:53
2418,ca3eae98-1812-4ed2-9f96-8a15483d7f49,1046-8913-1908-9755,2034-05-01,discover,30a899a2-ad7d-40c0-9e43-1282534a8969,2026-03-05 09:25:53
9248,01ca4090-32c7-4fe5-b9e7-9a1be2c670fe,8102-2563-8478-7507,2029-06-01,laser,96bd6a3c-423f-4202-a18b-463cff5bb47f,2026-03-05 09:25:53
3913,ff4709b9-1c41-4de8-b905-33d21799c2e9,9490-8965-4757-2721,2033-11-01,discover,8f33c4fb-465b-40f5-9ef9-d7e1a2114cc8,2026-03-05 09:25:53
4784,f71bc035-d6ca-4379-b5f0-5629ba081f76,8034-9414-4956-7043,2029-04-01,visa,0fb7d2cc-c044-4de2-a40a-411bbb30e26f,2026-03-05 09:25:53
7994,0efdbf4a-4795-4c27-bbbd-eca69cd23601,6168-9267-7515-5141,2034-11-01,visa,78b47e6b-2b2e-4423-a63c-620c587e2809,2026-03-05 09:25:53
5499,402faa70-dedf-438c-9fa9-7a3ee3a146be,6479-2262-2569-6416,2033-06-01,discover,50e2bb42-e0ea-46e1-ad30-29245ded7c7a,2026-03-05 09:25:53
5608,e300aa40-e37e-4294-9877-c7a2a71fc959,2261-2322-8621-6268,2032-06-01,discover,c3c29d61-82d4-4f4c-8814-47a753b2d4e7,2026-03-05 09:25:53
7825,e7123362-beaf-4eb1-8288-40cd6397fa93,5644-7876-6770-7505,2033-04-01,discover,1cc8bd39-d2e8-4236-9f6f-409f366daae6,2026-03-05 09:25:53
3780,f999a76c-8785-48b8-b284-eeaa04a4e6d4,3988-6018-2614-3274,2026-03-01,visa,042f7de0-0f1d-49a5-8d2a-26306732d304,2026-03-05 09:25:53
6182,837bb390-1480-4ebe-b810-e459907c0776,7879-4583-7061-2584,2032-06-01,mastercard,2fb8e1f8-c01b-44c3-a0c3-441f6905d7a6,2026-03-05 09:25:53
8633,abd8e738-2268-4638-8c05-d96eebf8a5f7,7784-5690-5105-4805,2031-05-01,laser,47a93b38-5303-4002-a076-2d66cad0df9b,2026-03-05 09:25:53
6610,69cd8acc-2ce8-4f9c-b4d0-d252b072b94d,8548-7676-3598-3905,2029-09-01,visa,f78ca991-75ca-4aad-bb6d-2f63dd3dbd7c,2026-03-05 09:25:53
1886,462b3828-5086-4cf7-810b-b6763f57a4bb,3767-6624-4745-2146,2029-06-01,diners_club,869507e8-0620-4876-96aa-f16e71ddeb7d,2026-03-05 09:25:53
6353,ccf7257a-bc49-45f7-bd49-0a819ea993c9,8214-7401-3257-8018,2033-01-01,mastercard,6b733ee1-2b86-4709-8bd4-2fc2bc2c212c,2026-03-05 09:25:53
7553,fa36ac8d-b6c0-4d4c-9608-d71861bfe8d6,8289-3096-2629-1427,2033-01-01,laser,5ff84bf7-5863-4965-9207-f2f4aeb7e598,2026-03-05 09:25:53
5335,11ca3a00-b3eb-4a65-8594-cf215911109d,6669-9398-1539-9032,2031-11-01,discover,0922efd1-8055-4f15-8f2f-5d87d37380b0,2026-03-05 09:25:53
1371,fc117299-e8c9-4857-aacf-d54a0587f399,9518-4800-7654-2060,2027-04-01,discover,9cb2824b-e42c-4100-a236-f58c8e727a07,2026-03-05 09:25:53
9975,4e0a81b3-ca91-4e9e-abc1-2f1b528d1c29,3154-7532-3303-7355,2034-12-01,laser,2fe8c813-98d1-4eee-9a3a-62adb80ab490,2026-03-05 09:25:53
9477,3a61f64c-41ff-41a5-acb5-b7d27f0197fd,4288-8246-7594-6104,2025-12-01,diners_club,7c157419-68e0-4795-ac06-396831a0bda8,2026-03-05 09:25:53
2337,39a4d2e8-b364-4836-8587-49cb1765dcfa,4581-5349-7838-4438,2028-07-01,diners_club,25b26e08-64b2-48b2-964a-a4aad0a98307,2026-03-05 09:25:53
1715,202a5cbb-7130-4976-bb83-c85a86b2a73d,5879-5404-4361-8499,2027-06-01,visa,346c5364-439a-4a5a-bd56-9dbf60b486d7,2026-03-05 09:25:53
5040,158f430b-326c-47bd-b406-9081612f3580,1636-6863-9038-8101,2025-10-01,discover,afe78193-0f77-44b7-aa72-b8b744ac6062,2026-03-05 09:25:53
1020,07afcc17-7899-4a2b-8779-ff329a52f7e2,6342-3030-9870-9919,2025-02-01,diners_club,21b63cec-779e-45dc-8aa5-9146879f1b60,2026-03-05 09:25:53
7906,659298be-797d-4acd-a25c-d1bd9559026a,5948-2619-5244-2956,2030-11-01,laser,43d2f1df-22b0-4c7a-b1a3-3a8696588589,2026-03-05 09:25:53
4913,ea8612db-38ae-44a9-9db3-e1088d0b8f89,1950-2720-6533-8892,2031-09-01,visa,a63a833c-a4b4-45c4-b198-6a0aaa01ef59,2026-03-05 09:25:53
5805,ceb2d499-785c-4c8f-b4b8-00ae96b43d8e,3147-8633-7964-6915,2034-01-01,discover,12506ca7-d982-4dc8-bf8e-a5a4433d9a62,2026-03-05 09:25:53
2106,9c5fe07b-009e-4862-9026-0922ee93c37e,8065-3319-7467-5244,2032-03-01,visa,cd5e8ffe-a49d-480b-a76b-ba17d07bfe12,2026-03-05 09:25:53
6580,07f6d1a8-9814-4660-beb9-df538c7faceb,6763-7365-6851-3307,2034-03-01,discover,9314a9f3-5ce4-4cb6-8511-5edec8fef95c,2026-03-05 09:25:53
6309,ee1eab67-b158-4a9e-a546-eeddbe8d5d1e,2991-9625-8255-5840,2032-05-01,mastercard,f3314ca6-f6d2-436a-9d29-dc4a839fa16b,2026-03-05 09:25:53
4067,954694bb-ddeb-43ac-abcc-677f7736e083,7612-1890-1890-3113,2028-03-01,mastercard,ec3da7d6-7295-4ee9-a6e6-8ec0c67cf9bc,2026-03-05 09:25:53
7408,ec7f9d07-8c0f-4ae8-bf88-6f517e523782,6428-7945-3360-1724,2028-09-01,diners_club,e2fd8e3b-24b0-4e13-8e11-08c1c8054c68,2026-03-05 09:25:53
9985,3715d9d6-b54e-4c9b-89e7-bbaab230206f,1920-2866-3395-3816,2033-02-01,laser,c48aee10-9f3c-44e6-9345-68a500a180fc,2026-03-05 09:25:53
4258,a8c453f5-0f85-477c-a1e9-3ab8c8265b53,9475-4026-4723-4067,2027-01-01,visa,b4317d57-d4d3-4bdf-8d6b-da3e8b4fd908,2026-03-05 09:25:53
5520,65c0fe2b-ec77-4bb5-8ff2-216050f2a1eb,4398-9750-4532-6317,2032-07-01,diners_club,cd8f7019-c53e-4864-9ebe-4525f3bfc6c5,2026-03-05 09:25:53
5775,c304395e-f15c-4ed4-bdb9-13410f086d4a,2449-5378-4426-9586,2032-12-01,discover,84045783-739f-43f0-80ad-d0a603043f0a,2026-03-05 09:25:53
9410,9d226e2c-be08-45f9-ab90-2c13d36f4bb7,3401-9323-5745-6241,2030-11-01,laser,1c20690e-9474-4463-9c43-ce6b719aa232,2026-03-05 09:25:53
5320,309d8cd8-2512-4756-bb51-1946c2219c92,5463-5944-3679-7741,2028-06-01,laser,65ab690b-dc0c-4f86-8ae6-234be6ecd4c3,2026-03-05 09:25:53
7605,5be2a638-3fa7-480e-9ef3-3d36670c7f07,2250-9438-5037-6436,2028-01-01,discover,bea57a6b-49c9-41a3-8f8f-842bc3abb418,2026-03-05 09:25:53
4512,4baaccb6-b6fd-4592-bf42-e5fc6338f156,6755-9210-3491-9336,2025-01-01,visa,61f0c7bd-5785-48d6-b530-aa15fee298e4,2026-03-05 09:25:53
4323,e26b50c7-9e9b-4951-ad5d-a08366a151a4,9895-3598-6274-7401,2034-05-01,mastercard,d6481522-d636-4279-ab37-bb86d4029183,2026-03-05 09:25:53
8961,a9ccfead-a998-40c2-99ba-66511314fc48,2825-5932-1477-9876,2027-08-01,discover,bc31f49a-5863-43dc-9798-c79e94151560,2026-03-05 09:25:53
2639,82c91538-e335-4045-b847-ea80f2bd3951,7919-5431-9449-5622,2032-01-01,mastercard,6ea185b3-e47a-4aa9-9a3f-922418b919e8,2026-03-05 09:25:53
1865,67efbb1e-6456-4957-9e79-b3b752e30991,1640-1318-2275-5950,2027-11-01,mastercard,5ce9125f-3c07-4a24-a6e4-af382a1f7451,2026-03-05 09:25:53
4838,acddc417-7d75-4acf-b4dd-ebda4a9b4888,6377-1599-6407-4308,2031-08-01,visa,3dcaa009-385b-40ef-ab27-835f358bb73b,2026-03-05 09:25:53
3126,7595dfc5-645f-40bf-a997-619d4abefdc7,9922-3352-4647-5688,2033-08-01,diners_club,d28b71f7-0ce9-4950-8df1-7ae6bf0936c6,2026-03-05 09:25:53
3830,fcd0ee4e-c193-4f66-83cb-9f370ebfbebf,6037-8001-3148-1171,2025-04-01,discover,6587a18e-3732-44bc-b2e9-9f14d1da6957,2026-03-05 09:25:53
4716,88520a04-db5a-4686-bae2-d3a30825128c,2041-7163-9388-6442,2026-12-01,discover,9667feaa-383d-4fc5-bdd8-930abfe2afc1,2026-03-05 09:25:53
4450,1a938c1e-b3d2-404c-a80a-9dab8d9ae526,1727-4530-5778-3050,2029-02-01,discover,845d352f-b3e3-4cd5-a676-5b3d6f2d1758,2026-03-05 09:25:53
2773,7e2d374a-7d8a-48c3-84ce-60cd1b56c64a,3213-7796-3269-5222,2030-12-01,mastercard,af655336-207a-4d34-9062-ea991193c319,2026-03-05 09:25:53
7465,fc1175b2-91a1-48d3-b69f-6748edf595ba,7844-8485-7896-3457,2030-09-01,discover,8516e2f1-e928-409e-82e9-d28679260dae,2026-03-05 09:25:53
7171,03f6276a-37e9-4908-bd74-9954cff15cfe,3814-7177-6008-7254,2029-01-01,diners_club,b04ba8a6-e612-4ead-a679-bb3d2d7be211,2026-03-05 09:25:53
2949,1b9a1516-fac4-4d35-9a42-3930378f4a25,1243-2988-4217-6885,2030-12-01,visa,c905f1bf-52a0-419a-9554-c469cfad9d06,2026-03-05 09:25:53
4824,27c85cca-db71-4577-bf12-37411fe13c8c,9270-5540-3966-9514,2027-04-01,discover,07d46c21-116a-49af-938b-993be6c8f1bd,2026-03-05 09:25:53
3581,994944e3-937b-4170-9dda-54444a7add19,3300-7462-7194-1650,2029-02-01,discover,5a36c7ab-06fa-441c-8527-8cf3418de0c5,2026-03-05 09:25:53
7813,bd8541af-b1e4-4187-81e2-a6205623fa20,6894-6035-2046-1552,2033-04-01,visa,7df3136c-d479-4f4c-986a-e4efadd3cb2e,2026-03-05 09:25:53
5990,e300c429-bcc1-4075-9206-a0652c867483,3542-3742-5726-4036,2030-08-01,visa,bb4c2573-9d73-4a66-ad3f-782eb46d0f43,2026-03-05 09:25:53
5205,28b4af18-f9e2-4077-8d67-545ccad9f907,5525-9166-4122-7745,2029-05-01,discover,d72bb054-c357-4c78-beb0-637c71b463f0,2026-03-05 09:25:53
4192,eeb0415f-5c3c-4c30-b1a7-86ab7f560595,7245-6440-2223-4737,2033-08-01,laser,ebc2ac86-ccc7-44bf-ad8e-cf864a523694,2026-03-05 09:25:53
5239,86abb592-fd23-40cd-9c11-6a92d803392d,9786-8436-5266-5376,2031-10-01,mastercard,71c60ca4-47b1-4d0a-9d20-71bdfc3ff252,2026-03-05 09:25:53
7651,d49797b8-2b87-43a4-b9b6-9b476ac353ff,8850-6255-9509-6289,2031-03-01,visa,8915f5ab-7cb8-4f0a-9c22-bdc8fa123cf7,2026-03-05 09:25:53
6002,63bfd8bc-fc70-486b-a4b3-89b49aa74b4b,3239-5907-2778-9330,2032-10-01,mastercard,0fab9738-9fa0-450f-91aa-105b318c91bf,2026-03-05 09:25:53
2832,91ce50a7-a264-457d-90e8-065c3202554f,3793-8420-1043-9990,2029-12-01,discover,dfccc00f-9db8-409a-91ed-4cf194131520,2026-03-05 09:25:53
7569,15024955-a783-4bc6-aeb3-03da476b4bac,9602-4823-3759-8629,2029-06-01,discover,cd6561b8-01e6-479d-89c5-e11c61baf946,2026-03-05 09:25:53
4558,833d00ff-bc7f-4e0d-b447-d3466fcdfa49,7811-4720-6700-2437,2033-04-01,laser,6fe42b58-6d23-4c99-8617-0f857a4be4cb,2026-03-05 09:25:53
9300,ddd171f4-4ead-45e5-b5f4-f80946af9dc2,9140-6199-1468-7489,2031-06-01,discover,37de9f2c-42bc-4d64-841d-bca9f56c8af4,2026-03-05 09:25:53
3406,481ded2b-4cd0-424b-ab12-a49da10f141d,7694-8555-6775-3213,2027-08-01,diners_club,5e11d0b6-8355-4d6d-a07e-40146d22f20d,2026-03-05 09:25:53
1099,97f61299-d3ab-4ec1-b4f5-8d26f74c4bf0,9179-2686-3816-2896,2033-02-01,visa,8ebdcd2c-a489-4c3b-b8c0-3139ca34b620,2026-03-05 09:25:53
7088,e9864b3a-341a-4680-9996-c914f6846518,9342-3171-6048-2946,2029-03-01,mastercard,4168a2c6-1379-43ea-8362-8fe7a24dc594,2026-03-05 09:25:53
5088,d0c7baca-4665-4d82-807b-4285db980ca1,1029-1008-5241-2341,2034-02-01,visa,6dcefe5f-076e-4fc5-9e10-a6e2d9e3b6cd,2026-03-05 09:25:53
2497,5e463d12-08ca-4b4c-a8db-4e009eebb795,8140-9193-1804-4650,2026-02-01,laser,e9dea504-a139-4b01-a249-8f9e4fdb57f0,2026-03-05 09:25:53
1145,b4016fe4-ffbc-41cc-86c4-159f53053ca8,2431-4565-1327-5229,2030-06-01,mastercard,eb0c4824-8fb4-49b9-b4f5-2af14db2d869,2026-03-05 09:25:53
8829,201cf06f-de8b-4231-8bdd-3337292f0076,5616-8055-7427-2550,2031-10-01,diners_club,5308dc7d-7bea-416a-9e7b-9eaebf9e92e5,2026-03-05 09:25:53
5522,107d1d9e-ee3d-4d40-9abf-eb5e19dfadad,7471-7792-5332-9260,2034-12-01,laser,037af3f0-75b7-4c7e-b255-a9494a03d011,2026-03-05 09:25:53
2730,aa345888-286c-4344-8bb3-a599da13973a,4501-4023-5542-8396,2026-08-01,visa,6192c1fb-f56d-482c-b098-ffe9fdd5b486,2026-03-05 09:25:53
8499,b9ad47fd-7857-487d-9e67-dd338e5cbb37,4696-9660-3732-9018,2031-03-01,laser,db3c5f77-3b89-4a70-8ad5-82ec1b1ff58f,2026-03-05 09:25:53
3011,f1b299c7-e93f-4981-b11e-159dab64231f,4547-1110-6442-9490,2028-10-01,visa,04b8a7b7-cf90-4b48-a4a1-076f24509325,2026-03-05 09:25:53
9185,fad7333a-2369-4762-af81-952b24cc8b67,9828-6538-4934-2031,2026-10-01,discover,0aada6b4-79b5-4b31-8f6b-00473691e178,2026-03-05 09:25:53
9885,afda94e3-cf36-4517-af5b-ed02460aae62,3371-7808-6952-2527,2028-04-01,visa,696c05b1-2946-4668-8d62-7bd339b054fa,2026-03-05 09:25:53
5228,7845686d-1fe5-4bc5-8659-5c129c1088ed,1406-6849-6303-9089,2028-07-01,mastercard,be0c4056-37be-46bb-9e60-ecac9b396a76,2026-03-05 09:25:53
8744,6f44d590-b092-47b4-a8b5-e168034a7147,4343-1072-1919-2567,2026-11-01,discover,b3cce166-f63b-48f7-99ae-823ad25a48af,2026-03-05 09:25:53
9323,e7b676df-143f-4691-bb03-a7cf4c35b3a5,9191-2588-6345-1269,2030-01-01,mastercard,76b41728-1002-4a39-9842-0e65ca4c5a12,2026-03-05 09:25:53
8995,f5f1c421-7681-47a4-a6db-f674a6431a6e,3129-3059-7654-6121,2031-09-01,mastercard,150061ab-4660-49bf-b057-709e7f03c5ca,2026-03-05 09:25:53
6915,9e70096a-3723-48d7-8fd0-0d2fc930312e,2877-1456-6503-7772,2032-09-01,discover,2ede919b-9612-44cc-9db1-6a3161a12a01,2026-03-05 09:25:53
2683,14382088-f22b-4548-84b2-27c6846a3876,7246-4884-2474-2397,2029-11-01,visa,aae0a98f-c1ed-491c-b960-ba426e0a7419,2026-03-05 09:25:53
3881,b6490cd0-7015-46a8-8724-2dd5fb0b7f41,7087-7423-8063-6564,2033-02-01,visa,7587f333-edb8-4a85-9578-e2e69d18462c,2026-03-05 09:25:53
2484,3f05d4f9-b17e-41f7-9333-17dd9dd43bcd,9445-3165-6961-2119,2031-05-01,discover,87da8c84-06cd-43d4-b330-770219512299,2026-03-05 09:25:53
1371,375a8ec6-a8f4-4533-b0a1-ecd815f4e7f2,5369-6635-2033-7049,2025-12-01,discover,fe31037b-77a4-413e-9114-0c7f7d3aadc5,2026-03-05 09:25:53
5054,8341cd8e-6e43-4414-922e-36138d940d46,2479-6700-5288-8202,2034-05-01,diners_club,0b3a7977-c4a6-48a2-bc86-4cd908401479,2026-03-05 09:25:53
7020,bc7faac4-0ac2-4ccc-9f44-5164f94eee04,3591-1078-6759-6254,2025-06-01,laser,d966d360-74d1-4386-b5f1-23e7081d13c6,2026-03-05 09:25:53
3223,1589ddfe-d6ce-403a-be58-58864d4c55a3,1716-1790-3857-2472,2030-07-01,visa,d0bc0bf4-33ce-426f-905d-ed07e0639823,2026-03-05 09:25:53
1449,902e3a50-63b4-4723-963e-6439b78951b2,1667-7631-5755-5254,2025-03-01,diners_club,d133f675-e0bc-4ea5-b3a2-29dc2d848262,2026-03-05 09:25:53
