id,uid,account_number,iban,bank_name,routing_number,swift_bic,user_id,dt_current_timestamp
25168,72670be9-e564-4393-8a4b-8d5016d17d5f,2389194054,IBAN10659002597355680390,Zhongxin Jinrong,1323000666,SWIFTQFH8H438,867564e5-3233-41d0-b20d-f3eaa2e07024,2026-03-05 09:25:29
25169,838ecec6-3056-46f5-b752-7534733d2d3a,8715047043,IBAN33846502351668319495,Pinnacle Funds,0394967925,SWIFTU2NYTZWR,828e27e6-be27-4c18-8b18-4c69452753c3,2026-03-05 09:25:29
25170,69f9d0ed-1c31-47e3-8084-9384da6665ef,8222141941,IBAN89979906898360747909,Zhongxin Jinrong,6897858394,SWIFT62NL8508,ff5adda3-a37b-4ef3-957d-62885cf09b29,2026-03-05 09:25:29
25171,fbf561e0-ded0-4db9-9bd3-2bcc4ea581b1,6192288508,IBAN46663167316896081850,Liberty Banking Corp,2044401375,SWIFTEASE6PAJ,7993ee93-b03f-4325-94c7-06dad3349d4a,2026-03-05 09:25:29
25172,1e8a9ebe-990e-4c78-95dc-61a660829e1b,0166253817,IBAN45435541803707092901,Pinnacle Funds,7200590733,SWIFT0JEEWFLL,4309efbc-3fe6-4521-b6d6-1624b40c576c,2026-03-05 09:25:29
25173,fb39a3e4-a97a-42c6-a5b0-e82e1e0ecea9,8820801404,IBAN29829976925675352870,Liberty Banking Corp,4052846940,SWIFTLDVWV64L,e2160641-7be6-4de1-b998-193aa643100b,2026-03-05 09:25:29
25174,67e99087-5135-4b3f-87c5-9365999a216d,3227476856,IBAN61061909708062537276,Banque du Soleil,9565270959,SWIFTXEX1I1K4,4f5192b3-8994-4160-abb6-7e78e42c96ec,2026-03-05 09:25:29
25175,447f8833-2dfc-40e3-918e-bb3572ff16dc,6537482595,IBAN94143375308903303818,Silverline Financial,1709379348,SWIFTRS8DLQRL,71fb989d-43b8-4013-bbf7-ff9019430c62,2026-03-05 09:25:29
25176,c1892c9a-50bf-4c74-9e3c-745e1de1a710,9728625203,IBAN35768754638300477902,Finance Royale,2359104219,SWIFTZY2HETSI,7d238f56-0e30-4dff-b94f-f79716c41419,2026-03-05 09:25:29
25177,f76f04f3-ff99-474d-b506-3ab1961d9b53,9618381116,IBAN55175802497454643146,Global Trust Bank,7189893920,SWIFT40ELOYW7,38f2d9d4-776f-49c2-a3db-3c23ef572e85,2026-03-05 09:25:29
25178,79dab377-a29b-457b-a045-5a6a628cbcdd,3330158048,IBAN44363927728523776221,Banque du Soleil,4887190561,SWIFTSODRL7V5,94183d5f-70ca-447b-aa2d-e2407b6605cf,2026-03-05 09:25:29
25179,c5b03bf6-1da2-4164-93a3-a0a0ff007be0,6279146958,IBAN89771544099643810715,Finance Royale,3162656774,SWIFTBAD1E10S,c4180f55-af55-4430-a0fe-35b0a9e175b6,2026-03-05 09:25:29
25180,39a9ca75-fb0f-4d0c-8af2-2d7cfe9c5554,9340731918,IBAN72482534673815201116,Finance Royale,9783275272,SWIFTZ8A0EI99,9ade6fd5-a692-46d8-90e0-d5882ffd0e61,2026-03-05 09:25:29
25181,408ddf45-b410-4891-afda-83ad8f7bf9af,3770510621,IBAN39548150727377070623,Global Trust Bank,8010670413,SWIFTO5INXA83,ebeb5072-0693-4aa5-b57a-2339ee873091,2026-03-05 09:25:29
25182,ab7a5b49-2ac1-4fd3-8564-78547da8b383,6678713065,IBAN59272832937585726740,Banco del Futuro,5558853089,SWIFTOZQW6830,0c8679f5-dc70-4d65-8bde-68c100a9377a,2026-03-05 09:25:29
25183,6e87061d-77a9-45dd-a5e5-1b466c976690,0700827397,IBAN63335593706016160893,Global Trust Bank,4048508243,SWIFT6RRCX49P,8a1ef049-0311-4ef0-ba5f-51582cd40f4c,2026-03-05 09:25:29
25184,291ec179-1855-4bf7-9f35-40820bb29955,2173014521,IBAN73513883490742486967,Banque du Soleil,5557835973,SWIFT6LH7716P,7a411a23-7bc7-4141-86ac-b3757cfec468,2026-03-05 09:25:29
25185,0d726406-6093-42ae-b3b5-2b8de138339e,9677691440,IBAN23356741531526466523,Global Trust Bank,4447993638,SWIFTL3LJ3C9X,0b29b0a9-f454-4311-8e2c-f7ca41f4790d,2026-03-05 09:25:29
25186,b85ff0f5-c893-4956-bd6a-d77c3cdab143,4449869207,IBAN17738779850354073263,Global Trust Bank,2246102781,SWIFTJZ5HM7RE,6a36bc80-64fa-409b-9e87-2a526a6792d1,2026-03-05 09:25:29
25187,7b9748ae-3dc3-40c7-b7e7-a11ad9c99d46,2419710558,IBAN67868724663913847756,Banque du Soleil,7330150161,SWIFT4FS05E4K,d0f5f4ff-93f2-4d26-8fde-866c85ef5a30,2026-03-05 09:25:29
25188,cbeca74c-b79b-4ee3-8195-a2b7e2427730,7317916103,IBAN99614149055173308087,Banque du Soleil,1279800882,SWIFTPQUBHAP5,a7908256-9526-49f0-979c-1f7fe7594df1,2026-03-05 09:25:29
25189,b0e72620-f09a-49c5-ae81-ce5940aac426,9858368519,IBAN35328632357275214033,Banco del Futuro,3722502151,SWIFTOJQK77LZ,5c9c571a-1b6a-4ff1-a52a-a1823fc38405,2026-03-05 09:25:29
25190,6044a0d5-4d66-409e-bb45-f84e2e732d2d,0059932918,IBAN64007767107979514343,Pinnacle Funds,7542984621,SWIFT6F2MRK0A,4635805a-180d-4e99-8c02-e646cc0aef48,2026-03-05 09:25:29
25191,b90316cf-fa9f-466f-87c2-5ec9f524e354,1939152690,IBAN69789294688694612618,Finance Royale,5036082902,SWIFTAXOTGK8A,6dc1f9e2-04b2-4e21-8f85-1a56d466538d,2026-03-05 09:25:29
25192,d185f25b-54ef-49ac-93e3-55dea8abf666,1238430800,IBAN46210257114986023189,Pinnacle Funds,7663240651,SWIFT8F57SVY8,9eb366d6-68d6-4aa5-a696-e0d7f9f47575,2026-03-05 09:25:29
25193,9ba9e64b-3b1f-45a6-b964-bcc0cddd7d32,0792031900,IBAN53027068880429456309,Oceanic Capital,0145838303,SWIFTRB7AWKED,c4385d07-ea3a-466a-82bf-f81dca1620f1,2026-03-05 09:25:29
25194,01f64a11-806e-477c-91d0-2846a7697fff,0649977543,IBAN61038087441660046392,Silverline Financial,6374816826,SWIFTVEOADTUJ,22013b32-0dca-40cd-beba-e24df9cd2c7f,2026-03-05 09:25:29
25195,86a4c471-589f-4585-b728-ad3c6e569595,3268509216,IBAN25360811805017051449,Finance Royale,5640656756,SWIFTW6HJCZUD,35093714-6705-498a-868c-18de45129a9a,2026-03-05 09:25:29
25196,dabf7605-e496-41a0-bdb7-468ec870ede1,0350144046,IBAN42784782808306494352,Finance Royale,5408592124,SWIFTOFSSJ871,ae77fcdc-ec8b-4738-bf1a-21c008a03bea,2026-03-05 09:25:29
25197,cc84f87b-cf92-4d57-a9b1-e8031bbe5af2,8170007238,IBAN35939497685408723701,Global Trust Bank,0902056748,SWIFT59Q60LNX,ef9ccc61-cff0-4958-96d5-63c7da4ddaa9,2026-03-05 09:25:29
25198,9391033d-41ab-4707-8f48-d70095a1ba84,9361215602,IBAN93205556636446119066,Liberty Banking Corp,3742263341,SWIFTI2MX63SU,58fa130c-e69a-4300-a491-a390616c523a,2026-03-05 09:25:29
25199,a08a3a88-d532-4d3a-957b-580d01511e55,0991327955,IBAN80283398150687880739,Liberty Banking Corp,7215708026,SWIFTKAK2O9Q5,c7defe11-9531-402f-9bae-d86f8d894908,2026-03-05 09:25:29
25200,be5d2e5c-58a8-43bd-9fa4-d3dc0e699e29,0277004595,IBAN56298418202759910079,Global Trust Bank,4419790864,SWIFTOADMD2FB,b2ac18c8-d679-49aa-b23a-cbbe841a1761,2026-03-05 09:25:29
25201,4b22e86e-844e-4ac2-b7d8-e73da447882f,7344341730,IBAN55119825760386731112,Oceanic Capital,1614120627,SWIFT95M73YVP,7b81efd0-97bf-483f-bf60-bce7ee663171,2026-03-05 09:25:29
25202,52293193-c0fc-4917-b490-eaf20435fd71,6708393248,IBAN40741909852862483126,Finance Royale,6476455584,SWIFTCLY024QO,450aa93a-0438-4d0c-9ff7-e1b608cd4c19,2026-03-05 09:25:29
25203,8caf7eea-7013-4b27-9d12-50e41d6b18e2,1954820808,IBAN08934747076042824663,Pinnacle Funds,2199177232,SWIFTGKMLH5D2,3c4d8171-e4a5-430c-8a91-d08985d47e81,2026-03-05 09:25:29
25204,c04406df-26bd-4f48-a3d7-c5f4ae724097,7928698114,IBAN94659250494458715457,Banco del Futuro,5200567303,SWIFTP9S1YD41,1c7a2855-8ad7-4392-9c9a-1aab5eeb29d0,2026-03-05 09:25:29
25205,bbb1e330-4fcf-4b29-ae9e-59db500dfc8d,0981951956,IBAN11547191690890780819,Silverline Financial,3682956497,SWIFTCRZA1JER,de1ef102-81b7-4968-b837-0fef4fab932d,2026-03-05 09:25:29
25206,70a41a30-f7e4-48f0-abbc-abfa0ab66ca2,2967646572,IBAN37864422131540329191,Zhongxin Jinrong,3778399815,SWIFTLZPK6REP,21e05277-7c15-4b43-84a0-d407a69ab9fa,2026-03-05 09:25:29
25207,e6f2b3b9-4309-48cf-8f17-915c2a86d00f,5649717225,IBAN25382297579112059873,Oceanic Capital,2051396751,SWIFT098VVESP,f1df6237-8aa8-4103-8461-9c9c9349a94c,2026-03-05 09:25:29
25208,8eff7216-36b4-408a-a188-cadef96b7a4f,9166435128,IBAN77031617150344476542,Banco del Futuro,7525898838,SWIFT0MA42SFB,287b40af-ac1d-4d97-a3fa-faf309a8a8f9,2026-03-05 09:25:29
25209,4922e0e3-33c6-4596-81d0-58da3e39ffc1,8679982858,IBAN40149952407340597683,Liberty Banking Corp,6532468222,SWIFT62TFIXHZ,64833062-f464-42c8-88ab-24c3c5138508,2026-03-05 09:25:29
25210,e7effed4-7b0c-487e-93ab-734c1117d765,9239302601,IBAN28166629669921698900,Oceanic Capital,6826410988,SWIFTILCF9J33,ab8896bc-bcb3-4170-a825-5ada312321ca,2026-03-05 09:25:29
25211,5977218d-8672-4cf3-b85e-b2a4695d2ff2,9315437353,IBAN78728619834118223779,Zhongxin Jinrong,1168234435,SWIFT56HJS2J3,dc650edc-4e02-46df-82c5-19cae4a5f8f9,2026-03-05 09:25:29
25212,3b55bcd8-a01a-4db9-93d7-60a90b3526dc,0091247014,IBAN08785077992949129545,Liberty Banking Corp,9967550195,SWIFTJ0XP6N0Y,3597b5db-54db-4cee-862c-17b8bdf702b0,2026-03-05 09:25:29
25213,a500c341-6689-4f19-8165-c24ec417368a,6743122992,IBAN01458177972161616581,Banque du Soleil,2475911369,SWIFTFR4EIQD9,6daf4b72-02b2-4183-a021-7f8a526db75d,2026-03-05 09:25:29
25214,990f66f6-a254-4c38-ae03-43bb22070780,1440487935,IBAN46386537245031329272,Finance Royale,5668666618,SWIFT43D1LNKD,d35b3d98-44cd-41af-b6af-f5c5b7b5e301,2026-03-05 09:25:29
25215,9d86439c-9770-4f92-8e22-a84b404560e0,9981212629,IBAN12007770042205634697,Zhongxin Jinrong,6002644246,SWIFTV0ZXFW7B,6caf86e7-098e-49da-af28-589bc9783143,2026-03-05 09:25:29
25216,2ba744c2-f51e-4691-a0fb-9457d995a4a2,6661731172,IBAN61738816011136282271,Oceanic Capital,4781702491,SWIFTAOCK3A6C,64e0bd30-f749-421e-848d-0a21c7cf482b,2026-03-05 09:25:29
25217,5125120b-7d71-4b9a-91b9-6d40b06e61af,4013810452,IBAN75459336453404754163,Silverline Financial,2519955490,SWIFTN3C6MBKL,d16918d6-0132-4a18-81e6-4178d39793de,2026-03-05 09:25:29
25218,a4427064-ffbe-415a-bbea-531f3b02cbea,0720811756,IBAN04525579767235175082,Silverline Financial,5612076782,SWIFTJNWUE23M,c7ab3091-5ac6-4464-915e-a16b6d49a67e,2026-03-05 09:25:29
25219,962d2215-9960-4675-b61f-bddb7627a56b,5077209375,IBAN37474294764248215825,Liberty Banking Corp,4883150609,SWIFTFJTAZSG3,ad391671-a40d-40a4-a4c7-8e0fd2502735,2026-03-05 09:25:29
25220,99054100-beab-4f0f-a428-b07e434ae93d,2449234566,IBAN29501595748057858810,Banque du Soleil,4441848678,SWIFT20PZLFP2,b778c7a8-d619-4d8a-a146-70cc65d0d2d3,2026-03-05 09:25:29
25221,dcc533d5-ee7f-404f-8b5c-374fb275e5ca,2852019923,IBAN10392221721202067343,Zhongxin Jinrong,6402129273,SWIFTU9866SHR,d9de695a-381e-4ad0-838c-2966ef67a1d4,2026-03-05 09:25:29
25222,8ecb8823-52eb-4189-b630-4c9af5be9b0f,1633780955,IBAN43633483229882411138,Pinnacle Funds,7954861560,SWIFT3KFNE1T8,260fb2d3-0526-45ed-9a74-3cc3c3ede03b,2026-03-05 09:25:29
25223,56c32366-1e63-4191-8d7e-38184e60dbfc,3380014000,IBAN08406245237547789356,Finance Royale,9866154679,SWIFTMSDO60GW,bb5b758b-ab20-4e55-ae89-21372a77fd75,2026-03-05 09:25:29
25224,8751b7a4-aa3f-438d-aecb-778524ff0344,6857544841,IBAN58611347059831780331,Banco del Futuro,0005539564,SWIFT003UV4LR,2fdd97a7-9bd8-4a48-8bc5-8bb475c62ca7,2026-03-05 09:25:29
25225,83280969-eccd-470c-b4b3-f6124b28284d,4847155313,IBAN64873712206341038835,Oceanic Capital,6012917694,SWIFT6BR63XW1,d7558db6-fe03-4741-9f57-fc617dae7ca9,2026-03-05 09:25:29
25226,9765b338-2edc-4a64-939c-6a48f7da7040,8703086104,IBAN57660804469383515002,Global Trust Bank,7844464129,SWIFT3RNCJA9M,06770758-ec62-4fcb-9e6b-4169cdeb5324,2026-03-05 09:25:29
25227,830548d7-bfdc-485e-a020-7d13318d571d,3428956361,IBAN39433341747867221175,Finance Royale,9528628295,SWIFTHACNQ6WF,9f875ccd-f8bc-46ae-ae73-3295cab22e6e,2026-03-05 09:25:29
25228,b2d7384a-af60-4248-9a62-4ed64c60014f,1334943682,IBAN90363465098598337857,Oceanic Capital,5313021182,SWIFTZ9O2ST3N,78cac1ab-f7fb-4bc8-be1e-342700e150fe,2026-03-05 09:25:29
25229,49b1c76a-b7e3-4a98-8c23-ca0bcb6d7ba2,3835984650,IBAN47050120131757650289,Zhongxin Jinrong,4031514480,SWIFTBGXA5UW6,344d6583-faaf-4dc0-9c4a-8cfc71090d99,2026-03-05 09:25:29
25230,837003f3-7fb5-43bc-a92d-23d25dac3c3e,9224633492,IBAN87597759635811367725,Zhongxin Jinrong,5951152525,SWIFTBTURJHO8,aac78d7a-a6a6-419e-9c4d-c8568f3e3a2b,2026-03-05 09:25:29
25231,5d52ca95-9722-4ce1-9125-227b278795d2,9492068951,IBAN46920230751768688943,Oceanic Capital,9310925288,SWIFTK2ZQCF0R,cf8f7760-d30f-4b5f-bdfc-f8e5ac1b2b32,2026-03-05 09:25:29
25232,b0bba5a6-3478-49d1-9ae8-c1f12534d489,8284490631,IBAN29037774112983208993,Global Trust Bank,1225366868,SWIFTAJASWURK,2d413023-8126-4606-9f54-b33b01013aed,2026-03-05 09:25:29
25233,ff3abed4-1615-4bb2-aeb8-9548d89a692b,1862108234,IBAN78172532198616004575,Banco del Futuro,2151843444,SWIFTA9UDEGPW,5d83dd10-bf1b-4ac1-b98c-c06e4cfa7669,2026-03-05 09:25:29
25234,61c49108-8b94-431b-af30-745c618ebb81,6482663825,IBAN60987940835849700943,Oceanic Capital,9287098768,SWIFTEU1UJSLL,4437225c-b0f5-4259-bbff-5994fdb97b5d,2026-03-05 09:25:29
25235,844e21dd-83bd-4971-bcda-40c5886ffafd,0665399821,IBAN49632801327716443614,Zhongxin Jinrong,0361828121,SWIFT4TMLR78C,3c5b601a-2ab1-4b5b-a983-a34f120dc723,2026-03-05 09:25:29
25236,551869ed-ac5d-495c-912f-98dbe997a7a9,8468018926,IBAN05225297269242818040,Oceanic Capital,5386345349,SWIFTTBW852C5,d37ae6cb-dc37-4487-9d4d-9294acc9c393,2026-03-05 09:25:29
25237,bdc335e1-d6fd-44d2-ae74-77d10d870b0b,0969199752,IBAN02844815644958739795,Silverline Financial,4526339080,SWIFTHKBXE90U,f2831179-b337-4b50-9bf4-7fca331ef54a,2026-03-05 09:25:29
25238,36cb7ef1-200f-4dae-82b9-785d18f88fd9,9683338680,IBAN36004583262603023787,Finance Royale,3822206863,SWIFTQ1IHH3YS,82581085-2849-486a-b11f-2619e1280f30,2026-03-05 09:25:29
25239,df55c856-3f93-4789-b5e0-590f2593cb75,6149984740,IBAN99256024783649325313,Zhongxin Jinrong,3386190846,SWIFTP8HL28AO,7d0a0572-e3cd-46cd-9b0d-f2002a70c2d0,2026-03-05 09:25:29
25240,6379aaa6-e3e6-4eee-b015-caab9e11a3ee,9356513941,IBAN77592875419844159559,Banque du Soleil,6138770641,SWIFTCSERP688,9b7edfc9-711b-423c-801d-715dcdda2cec,2026-03-05 09:25:29
25241,1098719e-6659-484c-9e7e-51fdf40c0f7f,2078916048,IBAN58700440382303550954,Banque du Soleil,2750540815,SWIFTGC9W7ZIY,77354c41-7a4c-4be8-bee1-5a76727abfd4,2026-03-05 09:25:29
25242,0a98e294-bb37-4c18-b930-baa12f9fca90,0177409023,IBAN38432816559319662168,Oceanic Capital,0333305261,SWIFT5IGV4BTJ,0e2a0bae-82b3-479d-99fd-b90b56a2f7c7,2026-03-05 09:25:29
25243,665c3205-e961-4326-98e0-089e0316a530,8322987043,IBAN05501360832196452192,Finance Royale,6493111212,SWIFTBPKLWMGN,d557ffaa-b555-4d3d-8a07-986e4214fd17,2026-03-05 09:25:29
25244,5b9a02f7-2467-4dfa-b794-0ac43793002c,2068181596,IBAN91763711416676922858,Zhongxin Jinrong,8132041347,SWIFTVH5TPANP,3afdf9c2-eb3f-4078-902a-b72e2e172ed3,2026-03-05 09:25:29
25245,bdacbc1a-dcbc-4c38-8a63-f3663d4d7838,1057858999,IBAN05481625468080312275,Pinnacle Funds,9736471653,SWIFTPDB6TUHV,603e4907-efc5-4cab-b0d7-d685293aa8b1,2026-03-05 09:25:29
25246,ac5cb614-5bae-444c-835f-8a4e0044716a,3167878141,IBAN20261775145071622935,Pinnacle Funds,4788781789,SWIFT5YBPTBGM,73da7546-d98e-4f08-af0a-069e3ad3dc63,2026-03-05 09:25:29
25247,c5824b39-1b98-48cc-af94-fe8dd1935699,2681894320,IBAN87683179914289155725,Pinnacle Funds,5960239040,SWIFT8PX5U4HA,871358e6-0402-455b-912b-a3e1d5e6c212,2026-03-05 09:25:29
25248,2c242892-0a30-44fb-9507-01471e23788c,1322430720,IBAN59187922053300490736,Zhongxin Jinrong,0857885906,SWIFT7DRRMYX0,2292c4a5-1396-4a9a-9bb0-deaacf80f213,2026-03-05 09:25:29
25249,49f8f6f5-15e8-42a6-a48e-9296a6805e77,3473878455,IBAN82104315546051317641,Liberty Banking Corp,6927814927,SWIFTDM24JWFV,4d6ba899-2a09-43c6-bb10-9ec8b6b0b5f7,2026-03-05 09:25:29
25250,0f72f59e-a0a8-4ac0-8361-36084bb9fc97,1159991046,IBAN15111038511771875677,Banque du Soleil,4452801748,SWIFTCCZSH749,f295abe2-d8dc-459e-85fb-88f2191619e1,2026-03-05 09:25:29
25251,ef588c21-625e-4e6f-acdf-1ef52a732f1f,5580388474,IBAN45385995125461694385,Banco del Futuro,9406603868,SWIFTNB9PRP7D,4fa21321-c24d-4285-8784-d7e234a28067,2026-03-05 09:25:29
25252,3d1f0d0e-b440-4c5a-9ec1-75682418327d,4273048369,IBAN84495619006957395642,Banco del Futuro,6991431203,SWIFTA5E0WJD0,e1c4bba4-84c6-471a-878c-c1b2d7b31c6d,2026-03-05 09:25:29
25253,cbc8a3ed-dfce-48c4-9368-a0d70e8ae5a1,4093862379,IBAN41645220388355791331,Zhongxin Jinrong,5884134893,SWIFTU5SOIKZR,e892cc05-a380-4dd2-8ece-4f6ecd818a1a,2026-03-05 09:25:29
25254,f4cf7ed6-05f7-4509-8cc0-6d567c1f2bf1,1881048220,IBAN88599997737972859090,Silverline Financial,1207582138,SWIFTQG0NKZ9J,68a0499f-a110-48b9-84ce-530971c371b8,2026-03-05 09:25:29
25255,c8f7bf4d-0504-4a5d-92b8-231394c0861c,2798354205,IBAN81801421149894615004,Liberty Banking Corp,2452455874,SWIFTT0O5AYEM,a30608dc-fa1d-4fac-86e2-92c3309aebfa,2026-03-05 09:25:29
25256,9107d003-aa14-4133-af3b-bc1e33309e3f,4653701576,IBAN01775378985674401716,Liberty Banking Corp,8926465503,SWIFTGBOH95D6,b479ef88-4284-44eb-9038-cb5832d8cb9d,2026-03-05 09:25:29
25257,5becbd91-a0b4-4e2b-af1d-2fbbd5a5f81d,3660592211,IBAN18932300451120166813,Oceanic Capital,3878413563,SWIFTYOE7ZOEB,20d6c9f3-7613-4a53-bb66-46932bd918e0,2026-03-05 09:25:29
25258,94b86e24-9e5f-453b-ba9d-9c6f5d1ed245,0921595853,IBAN96926414035473909142,Finance Royale,5674175430,SWIFT694VCHLJ,3099ff78-1e65-429b-899f-fd9806038a18,2026-03-05 09:25:29
25259,dc29d829-4951-4202-884b-5b0bad5b4042,4252747992,IBAN00418631228418167965,Global Trust Bank,7361705690,SWIFTT37CXY73,53af519e-55fb-40fd-b35c-d2491e7d5858,2026-03-05 09:25:29
25260,b9c2162f-9337-4437-8405-9a2fc7834e64,2063848455,IBAN73405883521385969811,Silverline Financial,9447703190,SWIFTDH76RKP8,65f99794-3ae7-485a-9a19-029d6734a04d,2026-03-05 09:25:29
25261,4afe4b74-e719-408e-94a3-093ab2f87b95,3246228194,IBAN36463223000308496101,Silverline Financial,6049613051,SWIFTQLYXAIUP,2e22bcdb-83f5-4e7e-bed7-d33636ebbece,2026-03-05 09:25:29
25262,f7674b37-134d-4195-9d20-399b7b89df17,6202257614,IBAN64432421285773128560,Liberty Banking Corp,0654153980,SWIFTBTA7DLGC,acce50f6-2a50-4007-acba-a8f1f6cba2d7,2026-03-05 09:25:29
25263,72eddbc3-95d4-45e2-a438-922edd8ece02,3158773278,IBAN69393008949444533477,Oceanic Capital,9745409520,SWIFT5R8RND7Y,261aba19-09c0-4163-ab69-155be66efa1f,2026-03-05 09:25:29
25264,340c810d-49f5-4b9a-b956-1e9555385065,8811305834,IBAN22673425244884598758,Oceanic Capital,8417686633,SWIFT2A57NLLD,adf005ef-68b0-42bd-b366-68604e4fe653,2026-03-05 09:25:29
25265,988aab26-d1b5-4d20-856b-62b282a0901e,1024781045,IBAN31931821060582212941,Global Trust Bank,5272585232,SWIFTZH1WCAF7,18531b3f-131d-4115-8a26-c9dbf7bc0ac6,2026-03-05 09:25:29
25266,3a1b6816-b1d5-48fa-9347-ec528873a6ea,5559732283,IBAN09279417796390167542,Banco del Futuro,2899066494,SWIFTUDRYPHDO,35aa62d8-c925-457e-8f10-9dbb9ff30d75,2026-03-05 09:25:29
25267,8d31237f-3061-444e-8408-a825849a4b9b,5761240083,IBAN16567170359986085652,Global Trust Bank,9642433840,SWIFTQ7139B5Y,4748c169-c508-4e5b-a4bc-8d869ad43919,2026-03-05 09:25:29
25268,9e3e2d41-9d43-4ba0-983d-966de1260064,4211212912,IBAN60207035740702116880,Banco del Futuro,9008586041,SWIFTPFWAZXD6,f782dfeb-3e01-4b9b-b471-4c60aa4dcee3,2026-03-05 09:25:29
25269,41fef3bf-bd8c-4f6b-9fd1-6b48e017d060,1990469261,IBAN28123854622380386093,Finance Royale,6077578316,SWIFTASANQ21Y,9797597b-9557-432a-b299-fbef96ecb491,2026-03-05 09:25:29
25270,2effc908-cda2-4a17-9526-fb7df9369ef0,7894731347,IBAN11643238667284984537,Zhongxin Jinrong,6443426009,SWIFTXARE8OH4,79be9daa-f44f-49b2-80e2-eb3640a93101,2026-03-05 09:25:29
25271,969171b8-6f6d-4b9f-a6d2-384ff667f080,1399471893,IBAN48555355600960709475,Liberty Banking Corp,5441109474,SWIFT91G8XT27,4865d5f5-1c16-41a0-8190-f4d529310b65,2026-03-05 09:25:29
25272,bf73df16-2933-478b-8a50-4b618ccd4dbf,9705697850,IBAN44344388838002010030,Global Trust Bank,6241088349,SWIFTMVMWBFB0,7dd93c22-92b5-475f-9744-c7274b37dcc0,2026-03-05 09:25:29
25273,f965dc99-fcdb-4efd-a909-01905438bf3f,8582779500,IBAN76004564700755988614,Banque du Soleil,6918669713,SWIFTZS9U8Q5A,2af3adfa-f1e7-44b3-bdd7-210d324e22db,2026-03-05 09:25:29
25274,6f89cb83-4608-4462-847b-5e81c1472b08,4738544903,IBAN60150193076496012590,Global Trust Bank,4570656223,SWIFTAUOQO7R7,a926046f-02e6-43b2-9fa6-495132b571ae,2026-03-05 09:25:29
25275,c0c61e31-0b61-460f-90bb-06cce5141858,3759913978,IBAN39020326201892507841,Zhongxin Jinrong,8906259844,SWIFT5WYLTF24,66cffe2b-adaf-4179-b563-432694c667d7,2026-03-05 09:25:29
25276,ec5ecb12-040c-45ec-a71d-9b17c50b82f6,9413433611,IBAN22841601112185822702,Liberty Banking Corp,6604593136,SWIFT5IKZYEKF,9c6c2c98-78fc-49d5-9178-e2c297455574,2026-03-05 09:25:29
25277,bdd07c99-e0d1-4d61-af8d-7f0ebb126dc9,1757079830,IBAN17069499171037129413,Oceanic Capital,4274462816,SWIFT1AC37BBL,8d888c59-44c7-4dd0-a0e6-fc678cf896dc,2026-03-05 09:25:29
25278,d2a5f10d-1250-4160-8039-d3823fff4d67,8500967890,IBAN77161840704051381003,Banco del Futuro,8172386884,SWIFTTDBKQ399,7d1336a2-7a1b-4e84-8108-d0f5f503138f,2026-03-05 09:25:29
25279,2bd76589-1351-4781-8f2a-80406dbf9469,0462699536,IBAN16848221982273545296,Liberty Banking Corp,3644673996,SWIFTF1OGW72D,7ee03d3f-3691-477d-a4cf-745a7a451079,2026-03-05 09:25:29
25280,929c2bd6-6948-48b0-a82c-704d14aa3046,9737857287,IBAN05756223115130115884,Finance Royale,6823376972,SWIFTX8Q4CEQM,df846674-6834-41e8-9ad4-e58d8a49d10e,2026-03-05 09:25:29
25281,bb7481fb-be29-444d-90a3-2ec0a194b78b,1187236064,IBAN16170473106550477041,Banco del Futuro,1311373477,SWIFTU057HF6R,8bdbd499-dfdb-4224-95ca-033fdf5cc790,2026-03-05 09:25:29
25282,4cac9105-5a84-4024-9a36-99e9a6f5ccbe,5712830713,IBAN64553675964901599361,Pinnacle Funds,6501936675,SWIFTGCSFP6O9,f810f64b-f2ed-4aa4-be16-0d80aaeb8e6b,2026-03-05 09:25:29
25283,7af216b9-a89b-45c3-b248-e65f15572eb6,3263856836,IBAN28899243046166247831,Global Trust Bank,3384530598,SWIFTW1VHLN5U,51c32146-fafd-41f3-a23c-2ffaac0b78cf,2026-03-05 09:25:29
25284,b7b0b38a-c1c9-4322-a56b-8c28e181b0fd,6736949847,IBAN33507050300280375521,Global Trust Bank,0113125901,SWIFTOUNSY6WT,78076c7e-5ab5-43a8-8b9e-b4ac848ad38a,2026-03-05 09:25:29
25285,1d70e160-f5a7-467f-be12-d9083e738b26,6328429263,IBAN13526257004129458202,Banco del Futuro,3944637971,SWIFT5N8WLD3H,3a4fd70a-8976-4287-8929-1e59b8480546,2026-03-05 09:25:29
25286,b3a2481d-5930-4af6-88f2-779ce1d39f79,0838194130,IBAN21189366079741095013,Banque du Soleil,4496738827,SWIFTPKVJQB3J,4170c5c4-1d86-47fe-82f1-0cd159abdb17,2026-03-05 09:25:29
25287,e2f20093-55df-4d28-be8e-681a48f128c9,2752582784,IBAN87070630116024132679,Banque du Soleil,4611091992,SWIFTX4GYYDGD,b1a2971c-d57b-4d7d-b9ef-f9731d73e809,2026-03-05 09:25:29
25288,24fcac07-3624-4325-88ed-59df51b8e9b2,7917707775,IBAN79121078080753691591,Pinnacle Funds,3457001171,SWIFTT8GFNRVP,e5297931-a201-4455-8165-15b2cbeb9c4e,2026-03-05 09:25:29
