id,uid,account_number,iban,bank_name,routing_number,swift_bic,user_id,dt_current_timestamp
36518,a4a59d30-483a-440b-a58b-c38ba7930beb,9114436578,IBAN17468762130427327026,Banco del Futuro,7678242363,SWIFT97O25RZW,583dcf64-9c0e-459f-be1c-4b5fed4993f7,2026-03-05 09:25:30
36519,b34140bf-6106-4bfd-8efa-e9e79d1fc965,7169427569,IBAN25157435903058424581,Liberty Banking Corp,9207233964,SWIFT5QGPZUNT,b485dfea-1902-482f-983c-eba0b3ba2407,2026-03-05 09:25:30
36520,bedd5d16-5220-4205-8819-b2e2324901be,3145757445,IBAN05803866866644620438,Zhongxin Jinrong,6159185695,SWIFT0K9CQFT6,ee72d2fc-87ed-47a0-8a47-8ec2cfddf295,2026-03-05 09:25:30
36521,848cb0d6-2889-4020-807a-fd54272c0d4a,8409877003,IBAN00295214880888020018,Finance Royale,7732860762,SWIFTGMNFL2FY,994f7d50-788a-4347-9cf0-f21e3a2f9dfb,2026-03-05 09:25:30
36522,4d4df6b3-d94c-4dcd-83c3-0757cc48ec53,3240593442,IBAN11070530221572375212,Liberty Banking Corp,8810315425,SWIFTIGQABMRR,d105b502-4df3-49dc-8993-7b2a25dbe372,2026-03-05 09:25:30
36523,06fdefb3-02be-45ab-bf41-fbc1cecb3486,6749418166,IBAN15423708371773662954,Global Trust Bank,5440609037,SWIFT2CSVU887,ed4a4e5d-1c26-4010-9026-bac30bc62702,2026-03-05 09:25:30
36524,b69abc3e-69b7-413d-9771-675fa9f30e07,0545175028,IBAN58151184642394931592,Finance Royale,7270942695,SWIFTCEASM0N2,912f99e7-34f8-474c-914f-07de129c9a46,2026-03-05 09:25:30
36525,462787a5-54c4-464c-8354-49d6e884a663,1472576484,IBAN09410452177736980498,Zhongxin Jinrong,1076305744,SWIFTKIG4IYWG,0e0e03a8-e83f-4566-a9db-9dfbc8a675cb,2026-03-05 09:25:30
36526,c1ae3c84-e209-48f6-bff1-f88175783985,0782203801,IBAN82070760593711153043,Liberty Banking Corp,0651617904,SWIFTEUZZJF12,bba484b4-3c51-41c6-aa1d-517c75a09cd4,2026-03-05 09:25:30
36527,b8148834-2218-4db4-b1e7-a40906c98f11,2181923135,IBAN56044717446581326934,Banque du Soleil,2475744922,SWIFTARQ7X7Q2,0374b5b8-eae1-40ae-af16-746938f73cba,2026-03-05 09:25:30
36528,42ffb49b-66d0-495f-a15b-f57b3593d7be,4610167902,IBAN18032140896987202146,Global Trust Bank,4635232465,SWIFTRR0B1H4L,a3a7ee7d-27df-48bf-888b-723f9fc8abf2,2026-03-05 09:25:30
36529,f6e26cec-420e-4329-b6d6-1fe585f2efe7,4245459703,IBAN71779499220585123271,Zhongxin Jinrong,6468077345,SWIFTHDLYRA3L,83671319-4527-4a5e-a7bf-7da390e9b139,2026-03-05 09:25:30
36530,f7383af0-15ce-4e08-a649-24dd1d40a741,5926361408,IBAN53860155283918102182,Silverline Financial,2723302305,SWIFT8NOMF3C2,f0a8d023-e3ca-410b-aea8-db392531ee2b,2026-03-05 09:25:30
36531,2904d9d8-3293-43c6-a637-1418a6dff594,1482924369,IBAN67126275342458041710,Pinnacle Funds,4111033538,SWIFTA1KX4T2K,77643e4c-030d-4703-902e-4de5b960e1fa,2026-03-05 09:25:30
36532,44b7a37e-35c9-4c11-a3a1-8559e978916f,8614777901,IBAN91220403008351160912,Pinnacle Funds,0146866494,SWIFTGZN2U8DS,206a405d-cb1a-4c3a-b649-1335caabd707,2026-03-05 09:25:30
36533,aa444f8a-b741-4f76-88c4-754522caee73,2224867913,IBAN00071713044642905874,Liberty Banking Corp,8984247235,SWIFTX75IMWYM,7ae30488-8d7c-4f63-b82f-05ea236d514f,2026-03-05 09:25:30
36534,5fd122c4-efa2-4938-b7b6-92ef1767aa69,7568891529,IBAN59117012590901085393,Silverline Financial,7577455367,SWIFTBOO0SU9I,2d1e066b-5013-42c9-b264-cbeba7de84d9,2026-03-05 09:25:30
36535,8b166fc3-d8ba-455e-844e-180d585386ae,3949664667,IBAN01500324478033970640,Liberty Banking Corp,0183328081,SWIFTTP2PMC8J,3caedce7-a2af-430c-9823-d22dee47561e,2026-03-05 09:25:30
36536,fe9522d6-cce1-4ce3-ae66-c9c96406e8af,8566244433,IBAN91945449340211706384,Zhongxin Jinrong,3394473644,SWIFTWFIGLJ7W,a047076d-ea16-4c8c-a529-d8d3c9d66267,2026-03-05 09:25:30
36537,6d86f64f-f6a5-4050-a560-e5271e0386af,0837460869,IBAN12092718424291260896,Pinnacle Funds,0942940081,SWIFT6OSBVXFF,bf517c29-3e81-4c4b-a464-042bdb054311,2026-03-05 09:25:30
36538,6a4422b8-d87f-40a4-8d09-cd850aed69bb,1474591317,IBAN34023825119848678692,Oceanic Capital,6917783779,SWIFTBTVUED84,1397dfcd-51b1-4665-948f-0a95fe347835,2026-03-05 09:25:30
36539,eff50c06-ac06-4354-9782-10560775ca0b,0723464754,IBAN40228133842781399739,Banco del Futuro,9102224221,SWIFTPZMA5O4E,7deceef7-6249-4ff6-b6d7-120ae763d8b5,2026-03-05 09:25:30
36540,c5a2f383-3219-44e8-a577-105e80362cf0,7939599965,IBAN17054218467957361498,Silverline Financial,1860290123,SWIFTKNDXUF5C,229fc04b-7436-4027-a512-15b44346421d,2026-03-05 09:25:30
36541,c3c2c4cd-21e9-4e91-bb8c-abf4c5eaf80e,5628639770,IBAN24947444258286305839,Oceanic Capital,5421060089,SWIFTTA94R1E1,9a56656a-2d8b-4101-bdcb-135f24736703,2026-03-05 09:25:30
36542,536c98d1-ecc6-4591-b46c-f02ee19c53e4,5622741721,IBAN66031854867561859761,Zhongxin Jinrong,5357813212,SWIFTVUW7NILO,6f30e0b3-c6ae-4522-bb91-0c88e2a24afd,2026-03-05 09:25:30
36543,562abdc0-9d2a-4a08-bd28-01844f0251f0,8065425559,IBAN07589927015626395051,Banque du Soleil,4613707625,SWIFTZ5JY6SMJ,47d9b4f1-455f-4e9c-9b2b-0f90c91994ed,2026-03-05 09:25:30
36544,99e22818-1db2-4718-bf5b-ba586ca1de27,4037829913,IBAN34287036334789262667,Finance Royale,3051200659,SWIFTTZ7DUV0A,df6231b6-6f92-4910-adb5-d71b5b677b02,2026-03-05 09:25:30
36545,af002b45-1db8-4a39-ac27-b8e1bda1a334,6157979977,IBAN34612031920981937248,Pinnacle Funds,0506238961,SWIFTW36TVYM6,714b3231-a1c8-4262-86a8-e1b24776ad7a,2026-03-05 09:25:30
36546,b77ffcd2-4707-4fd1-ba9e-37697d5023bb,2770456177,IBAN11842346594940911532,Liberty Banking Corp,8559989288,SWIFTMGQEM0V0,b9e6f906-2e06-4b30-a61c-77108f257674,2026-03-05 09:25:30
36547,9aad6ce8-ddc4-42bf-9c1e-f01f5f55ed81,8044355363,IBAN07741012626527390225,Banque du Soleil,4393455421,SWIFTCIQQHXYA,3bcaee9a-474d-4fb8-8a96-6999f1008f33,2026-03-05 09:25:30
36548,d06e9988-774b-4e0e-b559-132ef989a2e7,5958319413,IBAN89140118409137053017,Oceanic Capital,4184285480,SWIFT6N92BRNZ,ac582d36-58c4-45c7-935f-4b2ba07396bf,2026-03-05 09:25:30
36549,9cc44b29-4298-49f7-8202-14e5500d81f0,3577121035,IBAN89150481057219636862,Banque du Soleil,6049772355,SWIFTD600BPKN,7e3f101e-dc0c-4bf3-9d38-57f5d4c7bed8,2026-03-05 09:25:30
36550,934f4300-ecee-49e0-882f-ca07aa2d13e5,3513153576,IBAN29572535850327239221,Banque du Soleil,1728805409,SWIFTV9GOJKGF,1ec53810-9f04-45aa-bf36-3155ddc4d051,2026-03-05 09:25:30
36551,e1faf4a2-f948-45b2-bfe3-e8d1d81bfa79,5227371151,IBAN49589760492598214641,Oceanic Capital,9356457938,SWIFTM33EF5MW,d8bf26e4-809b-4927-94ce-e4e4f1e1cc01,2026-03-05 09:25:30
36552,8d6f97d7-b411-4f78-aac9-f7110cae9205,4710482209,IBAN80187580874139511335,Oceanic Capital,0398410901,SWIFT2FDMALGL,d9bb361d-e435-4e26-b19c-da51fb432634,2026-03-05 09:25:30
36553,f7b252c8-63e4-4a5a-b584-90e6c0c7f4c7,8201537434,IBAN35824388274592710648,Liberty Banking Corp,1432950888,SWIFTFPQFZDP7,36744087-671c-4fd9-868b-35e4f4602c18,2026-03-05 09:25:30
36554,e9e25f0c-c80f-4282-9a7f-085398b1393e,9156656799,IBAN23682990754386112696,Zhongxin Jinrong,5519298977,SWIFTLVK3DY7M,4266619a-74a3-48cc-96e4-e49f874d3752,2026-03-05 09:25:30
36555,3b89c847-ccd9-4a55-a946-567531f1ac2d,4696935739,IBAN28411246948926697195,Silverline Financial,7582494210,SWIFT7P1H2AUR,8c9f6e70-b5b8-4af2-ac06-3075cc8848c3,2026-03-05 09:25:30
36556,6aed5fd3-c500-4e8c-af21-ef244ee8e0dc,3000789785,IBAN71008184096450922341,Finance Royale,9188090089,SWIFT02P99IRX,fed26cff-c653-4394-8702-3b5efa8b57e9,2026-03-05 09:25:30
36557,25752237-3d72-46b3-9d11-d0b2659112e2,4523503380,IBAN90657450088176161238,Oceanic Capital,7132933780,SWIFTKM2XF3MS,54a19432-109f-4081-99fa-7ac5f5891e59,2026-03-05 09:25:30
36558,3038367c-139c-41e4-858a-eb0d328f1f54,1476152909,IBAN69060396456548977782,Oceanic Capital,5297678269,SWIFT8XXEUAXP,e79cac61-65e8-4f88-8a42-d895943a2c49,2026-03-05 09:25:30
36559,5163e332-7b85-4570-b259-2b8ada7bb820,1443896544,IBAN37395380565988748258,Zhongxin Jinrong,9974531462,SWIFTEOTVLNUK,1b102e9f-f62f-451f-b5a9-7473e95a4ed7,2026-03-05 09:25:30
36560,b2e12501-cb29-4a28-9db1-cc0518fd47db,8177564907,IBAN80986597563113269799,Banque du Soleil,0511560676,SWIFTORWTI9KX,3790a4cb-3913-48b0-a1b4-6d1e3d869b70,2026-03-05 09:25:30
36561,e6bd341f-075e-45c1-8fa8-00a2cfca1649,9183002456,IBAN06765275046231425467,Liberty Banking Corp,5060638136,SWIFT6USR4GAR,4e79ef96-a28f-4802-9f29-6c6fe02991cb,2026-03-05 09:25:30
36562,649ed994-87ed-4ab6-8df0-a82bbf51fbb8,9861409907,IBAN57945374272312116024,Oceanic Capital,7831863174,SWIFTWVMFYDYT,73dfef80-0d5c-412c-86dc-7c2e0638176a,2026-03-05 09:25:30
36563,2fa6a5e9-d409-43f0-bbbd-232f76168e77,3608886556,IBAN39081373176358446892,Oceanic Capital,1298478820,SWIFTBT07QE07,6a102352-d26c-4e82-ac52-6fea6a89775e,2026-03-05 09:25:30
36564,ccc4cfa5-2431-4485-9a01-e5d0f1fd48b5,7401797306,IBAN45963490180712497773,Finance Royale,0142539317,SWIFTNH6S3F64,246b5563-edfb-49d3-bd93-1902eeaca4a6,2026-03-05 09:25:30
36565,2fafde75-3863-4dcc-aa11-8780cf6381e2,8881042988,IBAN14600634756208153915,Pinnacle Funds,1476742568,SWIFTDZCM2FKW,9160c596-a929-45f3-8d5e-1f5de8c4fa97,2026-03-05 09:25:30
36566,0c0b13dc-dc43-469f-bd23-bcfa0f1f68d2,5424916877,IBAN60184963872728002466,Pinnacle Funds,5131011496,SWIFT8QY6JBFC,df95dd11-5ff9-40cf-81a5-01f47ff96fe2,2026-03-05 09:25:30
36567,f82a57ca-1592-409b-8855-251d1fbf86b5,2497300350,IBAN15929654523966355145,Banque du Soleil,3829723181,SWIFTV1I5OOFW,3e407ef1-9129-4b60-adb0-d6b75b1eaee2,2026-03-05 09:25:30
36568,160ccebe-e869-4382-b70e-3ba33026e281,1045487766,IBAN52278251676371451319,Finance Royale,5876891482,SWIFTQE9ZYZWU,c27d4580-5254-4c26-acee-169367264524,2026-03-05 09:25:30
36569,a6939e89-7351-48df-b785-2b82138a48fe,6538838254,IBAN45576687499882083194,Pinnacle Funds,8189419432,SWIFTR7H40ARZ,6acd86d2-896e-4f8d-8d28-154af183e122,2026-03-05 09:25:30
36570,0d527c81-c16c-45f5-a929-92b881cae706,1204375203,IBAN47833279010156304451,Silverline Financial,0413290816,SWIFT1SXUT5YU,968833e7-9270-45dd-9b99-1ed58594ed6a,2026-03-05 09:25:30
36571,17aa5c10-ad6d-4196-94a4-8b4546e3c08d,6346956933,IBAN25494981663815745625,Silverline Financial,3266342616,SWIFTK5GDNMD0,e94e13dc-d20e-4f00-8672-ca4042e4abf6,2026-03-05 09:25:30
36572,7fb99216-06f1-4b8d-89d8-35739f159ec8,9486357742,IBAN54268791384248495947,Global Trust Bank,3183077421,SWIFTC8CU6H50,9302a4ab-a0e9-4e5d-99cf-38aebe109475,2026-03-05 09:25:30
36573,81f8f153-c408-4eff-a34e-30b7710c3985,9800429782,IBAN42917622609498871373,Liberty Banking Corp,3975198082,SWIFTV245PQ1D,3a7f1ab4-ef4b-4f0c-9f4d-5b5f613124dc,2026-03-05 09:25:30
36574,a46187e6-867d-462f-96e0-97b8e2231495,3882003436,IBAN99909657156530952836,Zhongxin Jinrong,0874254470,SWIFTHULE4JTP,a555d73b-2abc-46b6-a308-f784fd1d99c3,2026-03-05 09:25:30
36575,5b2155f0-2b5a-4400-b413-a387bbfc393c,3566584021,IBAN54768342369104966694,Silverline Financial,9687240534,SWIFT2WM7RZKG,69981fb5-d6e0-46ad-a8ee-a6592cd3b09e,2026-03-05 09:25:30
36576,fdc20283-fe58-4b7a-95fa-6701251079b6,0276632793,IBAN09558747281951743374,Banco del Futuro,9433076044,SWIFT8HFGL4ON,9a958011-14d7-424a-8477-af33f28ff0d5,2026-03-05 09:25:30
36577,d6f626fc-7e77-49de-9fac-ab8303a6d0ef,0552679045,IBAN14980576024915043326,Pinnacle Funds,1630806567,SWIFT10H01EZR,0ebad881-9483-4f32-847e-473dbd295c2c,2026-03-05 09:25:30
36578,deab4c32-2da4-4f7c-941e-bb68dc2303e9,4550051938,IBAN82790597192801629152,Zhongxin Jinrong,9221234308,SWIFTWOKKE2HX,b06c6866-96b6-4961-b538-68bfeeac2414,2026-03-05 09:25:30
36579,5be1c413-0c4b-4c45-b608-c3a6f27aed3e,7529373094,IBAN87222082214192156186,Liberty Banking Corp,0497103327,SWIFTH1XEUVSC,cacd9e15-8dac-413d-9a92-f970e55d3a47,2026-03-05 09:25:30
36580,219e5b4e-8233-4a1b-8682-b8e7f825a411,2747122098,IBAN95255869105356304890,Banque du Soleil,9341963287,SWIFTSQD8JFS8,c28c8d40-af60-4652-b57a-efbc833373bb,2026-03-05 09:25:30
36581,63b6195e-5daa-4f9c-a454-ce547cf0cc2a,2402021617,IBAN49330721867013367359,Zhongxin Jinrong,9947587262,SWIFTUTIK4M8K,a11162d5-bc30-49ea-8e16-f66cdedea0cf,2026-03-05 09:25:30
36582,c1371607-641b-40c6-bb5a-3e8dd30770dd,5262607228,IBAN06985639189159001189,Global Trust Bank,3033618520,SWIFTZPRA7444,b14c46b1-2e35-49e4-8694-87310fe5420e,2026-03-05 09:25:30
36583,1432319c-240a-45eb-bc61-8b4c0fe94688,7513491523,IBAN33664828660083670357,Global Trust Bank,5264455635,SWIFTK8JUIA31,8987f8cb-16dc-4bb6-a992-77a3b3b61ad5,2026-03-05 09:25:30
36584,d14f40f8-7134-4d5e-81bd-a13bafe1b2d3,9846832358,IBAN22672007756960736907,Banco del Futuro,1060776916,SWIFTMY12FJPI,6319ebf5-401a-48bb-be30-c409239d99de,2026-03-05 09:25:30
36585,bf8169d8-b501-439a-91c9-a053496d24fd,4777886040,IBAN12104918799187821067,Zhongxin Jinrong,7033520123,SWIFT9UMFYA2J,bea2bea5-b643-42c9-a9e8-29f397a8df8a,2026-03-05 09:25:30
36586,693f9dca-c106-456f-9404-102e375f6cec,8826838966,IBAN90791894789620730697,Liberty Banking Corp,3768687486,SWIFTQ9FNPOG6,a65630fc-dad7-4622-8576-bf251997b4b9,2026-03-05 09:25:30
36587,ac0774f5-2bd1-402c-8129-3d7b01d680ca,0202527023,IBAN40588658117124073698,Pinnacle Funds,2862999869,SWIFTACO46FGY,7f6470ae-cf4a-482a-8ef1-88a1534662b7,2026-03-05 09:25:30
36588,93c54958-3b97-4016-9bad-f27579536628,1408743020,IBAN47526056128220645435,Oceanic Capital,2018553216,SWIFT1AN8GRES,88375283-1b8b-472f-a9a6-2849dc747123,2026-03-05 09:25:30
36589,8a46dcb9-756b-43de-9c29-ee014c7b9b34,5711320957,IBAN32071874385228864875,Silverline Financial,0718455219,SWIFTGGWDGIYI,100e976b-2493-4013-9d2c-3e10687e58fe,2026-03-05 09:25:30
36590,9a08fc07-7159-48fa-a3fd-228713ea8609,1405489118,IBAN98938588569102652588,Zhongxin Jinrong,5227026818,SWIFTN5QJK7HV,6555e823-725a-4365-aa9c-4abf9cde0590,2026-03-05 09:25:30
36591,df7b3c9d-7378-4b9c-bfc7-4909072c599f,9667607626,IBAN37730042004789620108,Zhongxin Jinrong,8590755091,SWIFTZBFX2FK3,a5801e07-228e-40c4-a445-a342bb55868f,2026-03-05 09:25:30
36592,910014af-d7e1-4e1c-8dd1-5f42d967ca66,2094668077,IBAN07280648588881242593,Liberty Banking Corp,1242025268,SWIFTXLRU5AZ9,23d365f0-65ec-4289-bd56-bb01cee914c4,2026-03-05 09:25:30
36593,55cfd7d4-1f10-4887-8c8b-4ee65ff019ff,4015379321,IBAN22025132179922803452,Global Trust Bank,5800531858,SWIFTQP6TPBM4,fc6181ff-6bb0-4122-a758-1296f6f2c9c4,2026-03-05 09:25:30
36594,81019efe-157b-4eb7-99c5-7ae43baafa6c,5448594244,IBAN54013678844667695714,Silverline Financial,3558368054,SWIFT9S8M73D3,0f622dc3-9970-42f4-b3a4-9c96e9645405,2026-03-05 09:25:30
36595,ac36195c-8b80-4dce-97bf-e574c7c535fe,3168398840,IBAN78771414904225893869,Liberty Banking Corp,2453411730,SWIFTTI5TURLB,1a4731ea-ef1a-488a-af3b-69774245d14d,2026-03-05 09:25:30
36596,b33d231e-e032-4461-8cc5-36927bdf7531,9710949227,IBAN96197456201547448552,Banque du Soleil,9852852478,SWIFTU8G9E4E2,a5619bbd-bdf3-4941-b1ac-d7e493bd63a8,2026-03-05 09:25:30
36597,316a4abf-3deb-42f6-8ca6-e3872574c288,6079086075,IBAN34257037774937459105,Finance Royale,3222551486,SWIFTBTU5H3GW,40dd5509-7e1e-4e77-a514-d58a1c76cb00,2026-03-05 09:25:30
36598,d54cb490-2f1f-4e47-8e6e-041f5a286793,5042140121,IBAN68166154265115674859,Silverline Financial,0018368499,SWIFT415ASPL4,03247b1f-570c-4ac5-8867-e3d51fe2e90b,2026-03-05 09:25:30
36599,b4c013f7-5df0-4f55-87fb-5f3c5e9ff11b,8149089498,IBAN46786531055186397231,Banque du Soleil,3619811318,SWIFTHV83XEIV,ed90b985-b416-485b-8045-7546d3002052,2026-03-05 09:25:30
36600,1ed94019-fc37-4dbd-a2dc-7501e24c0562,7748632303,IBAN21936355813665747748,Silverline Financial,4112408337,SWIFTHSPYYCXG,792f1493-bfc2-4aef-8aa1-8137c4b1041b,2026-03-05 09:25:30
36601,86faf3b1-12f2-45db-9655-239be33566a0,9737464957,IBAN75059379558886632284,Silverline Financial,5933555998,SWIFTTA0ARDL1,3e19d4ce-3528-47b1-84a9-2e5f967f4423,2026-03-05 09:25:30
36602,c64c341f-6749-4235-bcf7-d660ac532c73,8545465820,IBAN78256244710279340190,Banco del Futuro,8443378511,SWIFTMW1OZMDS,3faca7c7-21d9-45ba-b335-a780222c3e07,2026-03-05 09:25:30
36603,0eb0ceb0-106a-4817-96da-0c71fae88a89,5704884368,IBAN68919249988211253587,Finance Royale,8775367873,SWIFT5RZPNT1P,cced5983-7457-4eaf-abd1-c1cea510b186,2026-03-05 09:25:30
36604,a79252df-c16b-49fe-a3e3-b259664af7da,8014129859,IBAN94621632360640419619,Pinnacle Funds,7240018463,SWIFTKMOM5TCZ,5b338786-2040-42bb-b3e2-4f16c9659a1b,2026-03-05 09:25:30
36605,c63488f7-92d0-4b5f-b6cb-6b0732bc33a4,7861245384,IBAN17015433480780342502,Finance Royale,1378217323,SWIFTA6ME28A8,eec5bc34-96b0-4c47-9f5d-7c606a281b7e,2026-03-05 09:25:30
36606,30c18395-6910-47d4-b6a3-8069cdf4641b,0387351352,IBAN15672117906536640972,Zhongxin Jinrong,9724686428,SWIFTZ8VNHX8D,110b1526-9fe0-4c24-921e-a94084481626,2026-03-05 09:25:30
36607,51829c1d-753d-40b1-add9-eb4df11ce09f,1734742832,IBAN05605823705900663092,Pinnacle Funds,9204506010,SWIFT0HHI1LMS,dcbfd1c6-4e60-4ec8-935a-3cc2abb26306,2026-03-05 09:25:30
36608,db1650bf-b715-46fe-bac0-e49592b13743,0666558370,IBAN07764332173963241340,Banque du Soleil,6121660850,SWIFTUXPKML0N,a2c1f339-6ee3-470f-892d-7284e54f62ea,2026-03-05 09:25:30
36609,664b086c-a3ac-4794-b496-1d2048822143,1077764077,IBAN62534874284282700506,Banque du Soleil,5382342970,SWIFTFT3G008M,ae6bef4e-9f9a-4c6a-946e-f3cfa7de432c,2026-03-05 09:25:30
36610,93841af4-5ba4-4109-b2fa-9d85634b93f4,6822182903,IBAN02454381766408814968,Oceanic Capital,4627549827,SWIFTK68XANPO,a04be00f-7693-4a50-a006-cc2b124393da,2026-03-05 09:25:30
36611,32405e89-395d-47ff-952c-c8ca58529928,3783664598,IBAN22990048316794482431,Finance Royale,1298125232,SWIFT8Q8CFNT4,5bc8c1bd-e65b-4f0b-be7e-7fe291da5ca7,2026-03-05 09:25:30
36612,1a5405e7-f81d-4cbb-877c-0aa81408cf10,4647004207,IBAN31529754965081796539,Oceanic Capital,7680378973,SWIFTWFT5561J,2dc5d21b-3260-46e8-b383-6b10c4fc28e0,2026-03-05 09:25:30
36613,47687015-92d9-40fa-ac6a-e4cf9ab95dec,8814512919,IBAN96477435598703567907,Pinnacle Funds,0331035196,SWIFTAIJXAR1C,a0eeb4a8-c4f9-4848-bd81-45c8aebfc217,2026-03-05 09:25:30
36614,4e298e3e-8179-4fa2-9b72-7c5b663fc725,3023278268,IBAN99065322095850448859,Banque du Soleil,6125223463,SWIFTMBLB3SQ1,c4cc5cbb-d54d-4033-b695-b5a5e86b2c5a,2026-03-05 09:25:30
36615,6a055e9d-0262-4bef-9009-3803d62e04b0,4492246264,IBAN22628682729028508394,Liberty Banking Corp,3022700572,SWIFTL30USD6L,939461c0-9811-4de7-bc9c-825974eeaa9b,2026-03-05 09:25:30
36616,0e60138f-677a-418a-8131-fb9c3b32579d,4955607664,IBAN81689318526665840219,Zhongxin Jinrong,2768669580,SWIFT0LJZ8057,1f9b4131-3818-442c-aa42-caa92cc185a7,2026-03-05 09:25:30
36617,c8bffb5a-ada7-4cbf-af5f-e0ee41423778,2989429476,IBAN25125100209505760786,Liberty Banking Corp,7491509991,SWIFTWZ5M5YJF,bada1c4c-241f-4259-a143-78b9bb89717a,2026-03-05 09:25:30
36618,e01a0385-e382-4f05-ad88-92fd8605b32e,6022109244,IBAN35805289244889105964,Silverline Financial,8032419362,SWIFTJSZLCJUE,fa385be8-3f1a-4c09-80b9-644c8680874d,2026-03-05 09:25:30
36619,b5b0a000-8568-4029-8cf0-ba40747bce6f,3295361489,IBAN55163622953065977167,Banco del Futuro,6445998324,SWIFTZTMCW53I,5cdea4ce-8444-494e-b11c-ab5952642283,2026-03-05 09:25:30
36620,0d9d2207-dd6a-4d55-b58a-a3d9325c2bc6,4636948275,IBAN52437492475699699810,Pinnacle Funds,9706239504,SWIFT11NHDOU9,8c64f16a-0a9a-4f5b-b42e-cb8e7addc235,2026-03-05 09:25:30
36621,fddfb6e3-8445-4014-99d9-f067a0ffd6dc,9397783369,IBAN07901222405555493719,Finance Royale,4457729854,SWIFTK7RV1J8T,f8ee7fc4-0e58-4dfe-b3c3-ab01902baf13,2026-03-05 09:25:30
36622,0f9a90ce-4123-4e73-8a9a-9e6b7639e804,3982805371,IBAN54271267749713992096,Banco del Futuro,7152003451,SWIFTBLP526F7,8567ec02-f211-4461-9cbc-eb63163f944d,2026-03-05 09:25:30
36623,8547be5b-cb67-4133-9bf5-1d6c51544418,4562309668,IBAN10715189215437903420,Pinnacle Funds,4934433867,SWIFTVXF2CH47,a3131f24-01ed-44a0-94eb-7761c18109ce,2026-03-05 09:25:30
36624,3de2f249-802d-4f0a-a1ab-b57ad17985e0,8270788431,IBAN29779640205088497949,Zhongxin Jinrong,3155823450,SWIFTIPBLI3H0,7d9a1a78-f53b-4420-b24a-955343b318e9,2026-03-05 09:25:30
36625,f3d43edf-c374-478e-954d-7d823e49fc59,6205198044,IBAN16143279227344117996,Pinnacle Funds,1311634600,SWIFT7COW9K28,4d7e7be1-2ef1-41f6-a825-e5ae5f75161f,2026-03-05 09:25:30
36626,4d510900-cc8b-4940-9293-63ad1fa16bd3,7531806873,IBAN41521723075730728262,Banco del Futuro,0407120015,SWIFTYYO20C2F,cb7e186c-8757-4e73-a377-1e1f62020a30,2026-03-05 09:25:30
36627,c7387bc7-02c5-4611-8dd1-2faecfd977b3,2546355331,IBAN12800135023715716156,Liberty Banking Corp,4833147859,SWIFTORQ42PE4,7ec79639-1f2d-4f74-bc99-46f716de5000,2026-03-05 09:25:30
36628,df55c81f-04d4-49d7-b5d4-b49d99fd8605,8402339151,IBAN55924172380669755345,Global Trust Bank,6551075661,SWIFTL57I5XAA,ac8cdf20-febf-44a7-b51b-6017a80a7aab,2026-03-05 09:25:30
36629,53052dff-16e6-4d50-b7a9-5974233c9ace,9044495105,IBAN41786733732108273119,Pinnacle Funds,2432070375,SWIFTGVZ0ZVPW,3fcbb0e8-4173-48a1-a84e-c5519a1f32f9,2026-03-05 09:25:30
36630,e565ff38-a403-430e-a5bb-ab46ee5b5f21,7246643105,IBAN30984579339788538971,Pinnacle Funds,0518297286,SWIFTJFNI0JPW,e8031a06-0925-4f60-a562-e8d152c7c37a,2026-03-05 09:25:30
36631,400c0931-a4ed-4d1c-b45e-4bf43b2581a2,5566572400,IBAN11529952559476385966,Finance Royale,1789415077,SWIFTOBNY31FJ,cc00d100-e842-4c46-961e-3a20e68aed74,2026-03-05 09:25:30
36632,f27e1f91-e9b3-40e0-86c2-f2d90968fa2d,8322788617,IBAN39160754002333442909,Global Trust Bank,4580195445,SWIFT59ROX9ZV,e2c374db-98b5-4c3c-835e-6c483dc1d117,2026-03-05 09:25:30
36633,43166f56-4504-4ee7-b5b1-5ec20ff908c1,0942744858,IBAN98802465602181567769,Oceanic Capital,8355323275,SWIFTRNUXCBVL,f7077e16-b4e9-41e3-8947-c1f5e0b6e28a,2026-03-05 09:25:30
36634,67486c9c-bc23-4bc7-ab2a-61275fd9c487,2170105037,IBAN36636532628478323480,Banco del Futuro,6012815771,SWIFTWYOMER59,4cc04c26-1cad-4083-bacc-07f787db9b1d,2026-03-05 09:25:30
36635,a628fe06-d5e4-403a-a6d2-89153cb4669d,0054274774,IBAN77716723421469976514,Liberty Banking Corp,8841719727,SWIFT7JUQ0M5T,1f2cb383-6504-44ed-b1cb-b39fcea797d4,2026-03-05 09:25:30
36636,699b20df-19dc-423d-97ab-b91dfeb880c9,4911044072,IBAN26243011111015016615,Zhongxin Jinrong,7425164901,SWIFTPEOPWONR,cbac6061-41bb-47fc-8d08-a687235a5348,2026-03-05 09:25:30
36637,180b1b4e-f662-4f36-93e2-c4e64b193cbe,8114176493,IBAN01492710725742163597,Banco del Futuro,9394861265,SWIFTZCTF1HKV,3baff45a-b8df-4ff6-a975-5d06411d2952,2026-03-05 09:25:30
36638,2f1b9f75-530b-4ba9-9d05-03e8b4ca6c0f,4640284440,IBAN02316831760170513590,Pinnacle Funds,1399483843,SWIFTS8YY14P6,993b2989-2f8c-4341-a426-89fe8d02ecf7,2026-03-05 09:25:30
